0.36485,-0.91121,0.0336,-0.003,-1.381,-0.419,0.842,-0.349,0.49,0.335631673,0
0.39321,-0.91207,0.00743,0.015,-1.302,-0.469,0.762,-0.507,0.551,0.348804839,0
0.38299,-0.89994,0.05844,-0.026,-1.367,-0.431,0.783,-0.507,0.543,0.340512946,0
0.36757,-0.9058,0.05396,0.076,-1.411,-0.337,0.827,-0.622,0.399,0.325905054,0
0.35312,-0.90162,0.05447,0.026,-1.284,-0.372,0.686,-0.484,0.425,0.322567062,0
0.31757,-0.95763,0.02287,-0.082,-1.677,-0.446,0.862,-0.51,0.352,0.364313429,0
0.15662,-0.90393,0.01901,-0.37,-1.39,-0.287,0.985,-0.431,0.405,0.279364287,0
0.33623,-1.02941,0.07377,-0.147,-1.71,-0.513,0.859,-0.686,0.449,0.41501035,0
0.35305,-0.91431,0.02869,-0.003,-1.493,-0.469,0.789,-0.449,0.405,0.337752578,0
0.34748,-0.91982,0.0526,0.009,-1.531,-0.337,0.695,-0.548,0.405,0.332787665,0
0.37262,-0.91245,0.07216,0.111,-1.499,-0.375,0.695,-0.519,0.537,0.336821864,0
0.35286,-0.90881,0.05455,0.026,-1.337,-0.331,0.66,-0.566,0.384,0.322123775,0
0.13265,-0.82866,-0.55355,-0.17,-1.252,-0.947,0.545,-0.554,-0.355,0.196418866,1
0.23875,-0.76964,-0.54396,-0.038,-1.54,-0.982,1.003,-0.408,-0.314,0.242497736,1
0.25686,-0.79993,-0.54944,-0.015,-1.396,-1.238,1.018,-0.422,-0.29,0.258532469,1
0.2326,-0.83144,-0.55698,-0.132,-1.469,-1.126,0.997,-0.323,-0.299,0.271241256,1
0.24837,-0.81286,-0.55066,-0.018,-1.419,-1.062,0.801,-0.396,-0.331,0.246623762,1
0.26992,-0.78908,-0.53017,0.047,-1.349,-1.038,0.801,-0.352,-0.317,0.245219131,1
0.28437,-0.75078,-0.53084,-0.076,-1.358,-0.894,0.883,-0.425,-0.343,0.238252585,1
0.23862,-0.77379,-0.59735,-0.15,-1.578,-1.076,0.836,-0.32,-0.361,0.248704405,1
0.035,-0.85232,-0.47672,-0.226,-1.416,-1.067,0.563,-0.589,-0.34,0.157786308,1
0.11541,-0.88215,-0.5162,-0.317,-1.683,-0.982,0.78,-0.507,-0.302,0.229602791,1
0.18684,-0.85581,-0.57138,-0.114,-1.437,-1.267,1.211,-0.32,-0.276,0.263174984,1
0.24324,-0.78902,-0.53056,-0.023,-1.334,-1.158,0.891,-0.314,-0.361,0.240334808,1
0.282,-0.76449,-0.52794,-0.018,-1.328,-0.941,0.868,-0.358,-0.375,0.242873787,1
0.27467,-0.82249,-0.58451,0.026,-1.372,-1.041,0.924,-0.372,-0.375,0.268801398,1
0.26877,-0.78824,-0.56086,-0.032,-1.478,-1.158,0.991,-0.466,-0.355,0.256737095,1
0.19069,-0.74306,-0.55547,-0.076,-1.44,-1.252,0.548,-0.334,-0.296,0.199490784,1
0.27731,-0.73891,-0.58548,-0.044,-1.284,-1.161,0.924,-0.378,-0.384,0.25084214,1
0.2197,-0.79271,-0.49697,-0.32,-1.372,-0.713,0.889,-0.328,-0.299,0.227678392,1
0.13016,-0.90263,-0.49553,-0.484,-1.701,-1.029,0.977,-0.469,-0.24,0.248289367,1
0.05761,-0.90609,-0.49782,-0.358,-1.481,-1.059,0.695,-0.622,-0.282,0.207741912,1
0.12092,-0.78697,-0.54079,-0.308,-1.534,-1.091,0.63,-0.51,-0.355,0.198540202,1
0.27814,-0.76409,-0.57888,-0.026,-1.396,-1.182,0.938,-0.331,-0.367,0.261757712,1
0.28114,-0.78052,-0.59298,0.003,-1.328,-1.246,0.979,-0.39,-0.34,0.266045765,1
0.26321,-0.80659,-0.57265,-0.041,-1.27,-1.202,0.924,-0.446,-0.372,0.257630485,1
0.26964,-0.75618,-0.52436,-0.009,-1.346,-0.762,0.88,-0.361,-0.361,0.232619384,1
0.31064,-0.78553,-0.5611,-0.018,-1.252,-1.167,1.012,-0.323,-0.39,0.2687318,1
0.29119,-0.77469,-0.5976,-0.059,-1.317,-1.144,0.891,-0.352,-0.399,0.26342921,1
0.19632,-0.70138,-0.57884,-0.147,-1.361,-1.155,0.804,-0.334,-0.399,0.198796291,1
0.11231,-0.87387,-0.51181,-0.328,-1.548,-0.912,0.859,-0.452,-0.299,0.217676637,1
0.0164,-0.92737,-0.42186,-0.408,-1.613,-0.812,0.897,-0.61,-0.229,0.188813391,1
0.05914,-0.83642,-0.50007,-0.243,-1.56,-1.026,0.821,-0.32,-0.305,0.176106665,1
0.30481,-0.81931,-0.60742,-0.202,-1.337,-1.1,0.891,-0.381,-0.399,0.293937712,1
0.29085,-0.75712,-0.58437,-0.059,-1.405,-1.214,0.889,-0.358,-0.372,0.262259219,1
0.2142,-0.74564,-0.55688,0.038,-1.367,-1.176,0.692,-0.449,-0.384,0.204247668,1
0.28815,-0.73989,-0.57837,-0.038,-1.264,-1.196,0.897,-0.32,-0.37,0.256182675,1
0.30008,-0.77262,-0.60066,-0.018,-1.346,-1.205,0.789,-0.455,-0.387,0.266891039,1
0.27415,-0.81582,-0.54601,0.023,-1.246,-1.161,0.921,-0.408,-0.405,0.252737358,1
0.31187,-0.72519,-0.53791,-0.062,-1.129,-0.982,0.921,-0.425,-0.346,0.240836472,1
0.24945,-0.74656,-0.62288,-0.182,-1.323,-1.111,0.733,-0.349,-0.346,0.241443981,1
0.04572,-0.85906,-0.4731,-0.276,-1.525,-0.971,0.449,-0.54,-0.232,0.163477169,1
0.1002,-0.89263,-0.49712,-0.472,-1.701,-0.971,0.801,-0.592,-0.273,0.225041466,1
0.22424,-0.83011,-0.58942,-0.1,-1.402,-1.144,1.182,-0.364,-0.305,0.264506821,1
0.2784,-0.77092,-0.51352,-0.082,-1.39,-0.789,1.214,-0.129,-0.361,0.254650027,1
0.32662,-0.73284,-0.56115,0.023,-1.334,-1.167,0.933,-0.317,-0.34,0.263558898,1
0.30986,-0.81021,-0.58902,0.023,-1.334,-1.205,0.933,-0.361,-0.367,0.277648115,1
0.31746,-0.75188,-0.58405,0.047,-1.279,-1.214,0.891,-0.334,-0.396,0.26910791,1
0.21427,-0.72869,-0.56349,-0.038,-1.323,-1.126,0.534,-0.405,-0.372,0.202432674,1
0.26817,-0.76613,-0.58408,-0.141,-1.352,-1.097,0.965,-0.331,-0.317,0.262515222,1
0.23891,-0.7856,-0.48677,-0.387,-1.381,-0.704,1.006,-0.334,-0.32,0.237261695,1
0.13366,-0.90678,-0.49681,-0.437,-1.648,-0.947,0.903,-0.519,-0.317,0.230222415,1
0.04755,-0.88275,-0.44204,-0.211,-1.721,-0.982,0.666,-0.452,-0.296,0.177967835,1
0.15203,-0.80086,-0.60967,-0.22,-1.411,-1.1,0.801,-0.44,-0.405,0.224914244,1
0.32044,-0.77309,-0.57764,-0.097,-1.328,-1.091,1.141,-0.27,-0.328,0.28351141,1
0.27782,-0.81928,-0.52956,-0.038,-1.408,-1.07,0.994,-0.455,-0.346,0.259896689,1
0.30087,-0.74624,-0.52258,0.026,-1.405,-0.93,0.906,-0.411,-0.361,0.243806362,1
0.30516,-0.81778,-0.57387,0.003,-1.519,-1.088,0.906,-0.396,-0.399,0.276751448,1
0.19376,-0.75994,-0.55867,-0.026,-1.343,-1.015,0.575,-0.434,-0.399,0.20338265,1
0.28562,-0.73578,-0.58731,-0.067,-1.258,-1.152,0.903,-0.387,-0.361,0.248423524,1
0.23435,-0.81777,-0.59445,-0.173,-1.381,-1.106,1.009,-0.232,-0.39,0.271683359,1
0.18319,-0.74436,-0.5174,-0.155,-1.361,-0.842,0.604,-0.364,-0.381,0.186703187,1
0.09996,-0.90593,-0.50794,-0.264,-1.475,-0.971,0.71,-0.507,-0.311,0.208761206,1
0.17626,-0.89498,-0.50605,-0.276,-1.569,-1.091,1.009,-0.361,-0.273,0.252106218,1
0.23237,-0.7431,-0.56398,-0.032,-1.199,-1.144,0.695,-0.478,-0.39,0.210399238,1
0.30468,-0.70771,-0.5874,-0.041,-1.29,-1.176,0.935,-0.258,-0.387,0.250604043,1
0.30183,-0.77284,-0.59018,-0.003,-1.305,-1.07,0.988,-0.331,-0.32,0.273946699,1
0.29778,-0.81023,-0.56772,-0.059,-1.375,-1.214,0.909,-0.455,-0.39,0.274657137,1
0.30581,-0.73542,-0.51917,0.015,-1.358,-0.754,0.883,-0.323,-0.317,0.240384474,1
0.34297,-0.77109,-0.58646,0.026,-1.276,-1.161,0.935,-0.343,-0.416,0.275608344,1
0.30032,-0.75762,-0.59903,-0.053,-1.243,-1.24,0.95,-0.425,-0.419,0.262608653,1
0.16292,-0.75589,-0.51507,-0.393,-1.677,-0.971,0.595,-0.39,-0.355,0.196156682,1
0.0741,-0.90235,-0.48775,-0.287,-1.686,-0.933,0.762,-0.566,-0.311,0.199765052,1
0.11595,-0.87134,-0.53457,-0.167,-1.393,-1.117,0.657,-0.51,-0.305,0.206563732,1
0.33778,-0.72571,-0.5638,0.003,-1.261,-1.026,0.935,-0.393,-0.402,0.255520867,1
0.32194,-0.81057,-0.57318,0,-1.481,-1.132,0.991,-0.396,-0.405,0.283442628,1
0.19841,-0.72249,-0.5708,-0.041,-1.27,-1.1,0.692,-0.437,-0.396,0.191104052,1
0.26363,-0.78472,-0.60871,-0.106,-1.261,-1.029,1.211,-0.475,-0.352,0.265843706,1
0.26958,-0.77407,-0.51207,0.029,-1.343,-0.745,0.859,-0.381,-0.384,0.224493182,1
0.32609,-0.81806,-0.56921,-0.023,-1.264,-0.959,0.801,-0.437,-0.411,0.273893497,1
0.21322,-0.74291,-0.55709,-0.047,-1.32,-1.059,0.548,-0.44,-0.405,0.197119691,1
0.28433,-0.76116,-0.61251,-0.132,-1.516,-1.076,0.833,-0.408,-0.44,0.253302803,1
0.23515,-0.82355,-0.48033,-0.067,-1.047,-0.548,0.446,-0.607,-0.302,0.203541703,1
0.15813,-0.8654,-0.47563,-0.012,-1.405,-0.604,0.46,-0.589,-0.361,0.187667562,1
0.14036,-0.86164,-0.50281,0.059,-0.9,-0.531,0.202,-0.815,-0.469,0.172967755,1
0.12452,-0.85898,-0.49988,0.073,-0.927,-0.531,0.196,-0.83,-0.405,0.166453907,1
0.10819,-0.86596,-0.50228,0.07,-0.894,-0.525,0.135,-0.842,-0.484,0.162245428,1
0.11202,-0.8599,-0.50577,0.103,-0.871,-0.516,0.12,-0.853,-0.496,0.161860097,1
0.10779,-0.86604,-0.49834,0.082,-0.938,-0.525,0.126,-0.792,-0.452,0.161921376,1
0.10015,-0.86344,-0.50247,0.088,-0.874,-0.51,0.106,-0.853,-0.49,0.158542696,1
0.10676,-0.81971,-0.54358,-0.161,-1.469,-0.956,0.37,-0.463,-0.39,0.183209537,1
0.27572,-0.77898,-0.55064,-0.023,-1.545,-1.111,0.801,-0.361,-0.326,0.259760799,1
0.25285,-0.79955,-0.56615,-0.015,-1.419,-1.173,1.009,-0.284,-0.282,0.27538267,1
0.25061,-0.81098,-0.56211,-0.059,-1.49,-1.22,1.109,-0.287,-0.258,0.280050998,1
0.28401,-0.79782,-0.55388,-0.023,-1.446,-1.276,0.877,-0.287,-0.255,0.272600254,1
0.24075,-0.81306,-0.55031,-0.032,-1.375,-1.147,0.947,-0.405,-0.331,0.253955101,1
0.22895,-0.75054,-0.49078,-0.1,-1.323,-0.762,1.018,-0.405,-0.317,0.214818624,1
0.129,-1.006,-0.117,0.129,-1.006,-0.117,0.129,-1.006,-0.117,0.23846845,2
0.21437,-1.01693,-0.17075,0.129,-1.328,-0.273,0.452,-0.9,-0.088,0.27053006,2
0.32179,-0.97587,0.0842,-0.062,-1.323,-0.22,1.094,-0.733,0.455,0.349044881,2
0.3206,-1.00595,0.09153,0.097,-1.44,-0.103,0.71,-0.566,0.34,0.371777087,2
0.26957,-0.89806,0.13312,0.132,-1.507,-0.023,0.628,-0.619,0.331,0.296893379,2
0.31104,-1.02332,0.07504,0.129,-1.534,-0.217,0.686,-0.607,0.331,0.371117427,2
0.34293,-0.98133,0.02749,0.158,-1.534,-0.24,0.809,-0.619,0.296,0.357052446,2
0.3228,-0.97683,0.0001,0.138,-1.493,-0.232,0.762,-0.636,0.229,0.34218427,2
0.29025,-0.92703,-0.00376,0.129,-1.522,-0.367,0.762,-0.587,0.205,0.304725535,2
0.32456,-0.96245,-0.04478,-0.214,-1.56,-0.252,0.798,-0.551,0.138,0.330848254,2
0.20411,-1.01963,-0.1499,-0.056,-1.695,-0.411,0.636,-0.754,0.103,0.295227026,2
0.26449,-1.03674,-0.04799,-0.056,-1.765,-0.361,0.991,-0.651,0.32,0.367468899,2
0.34698,-0.97037,0.02392,0.129,-1.61,-0.287,0.848,-0.557,0.343,0.357104367,2
0.29637,-0.95654,-0.0033,0.144,-1.405,-0.243,0.836,-0.622,0.217,0.317738788,2
0.32678,-0.92675,-0.02454,0.173,-1.513,-0.305,0.768,-0.607,0.229,0.30858453,2
0.35018,-0.97002,0.03088,0.179,-1.522,-0.238,0.833,-0.628,0.191,0.354464105,2
0.33138,-0.99466,0.00547,0.17,-1.49,-0.311,0.683,-0.592,0.243,0.356213041,2
0.32647,-0.99129,-0.01993,0.132,-1.522,-0.27,0.809,-0.566,0.22,0.354226242,2
0.29037,-0.90766,-0.00903,-0.023,-1.689,-0.317,0.771,-0.51,0.205,0.308075487,2
0.21198,-0.99995,-0.1168,-0.147,-1.378,-0.396,0.768,-0.645,0.114,0.298603922,2
0.21924,-1.0169,-0.12775,-0.056,-1.563,-0.317,0.795,-0.68,0.152,0.305467006,2
0.35382,-0.99699,-0.04709,0.111,-1.484,-0.375,0.818,-0.554,0.202,0.362761083,2
0.33909,-0.97385,0.01908,0.155,-1.584,-0.311,0.78,-0.543,0.311,0.35420449,2
0.26959,-1.00655,-0.03245,0.111,-1.625,-0.296,0.721,-0.657,0.199,0.338377186,2
0.30446,-0.93313,0.05244,0.114,-1.54,-0.173,0.663,-0.507,0.238,0.31942272,2
0.33581,-0.95313,0.04973,0.182,-1.563,-0.182,0.733,-0.645,0.343,0.340158526,2
0.35379,-0.98459,-0.01994,0.17,-1.522,-0.305,0.938,-0.589,0.299,0.362959337,2
0.33514,-1.00021,-0.01708,0.155,-1.625,-0.24,0.88,-0.592,0.326,0.365041515,2
0.22977,-0.92255,-0.05864,-0.126,-1.367,-0.317,0.639,-0.613,0.185,0.267640371,2
0.2082,-0.99261,-0.11776,-0.161,-1.674,-0.352,0.692,-0.619,0.088,0.297429291,2
0.30053,-1.02901,-0.02227,-0.155,-1.554,-0.431,1.073,-0.63,0.27,0.369769345,2
0.37886,-0.97438,0.02896,0.211,-1.358,-0.238,0.871,-0.689,0.305,0.356260594,2
0.32646,-0.97194,0.03641,0.132,-1.578,-0.375,0.848,-0.666,0.375,0.355567675,2
0.26624,-0.98799,0.08421,0.123,-1.484,-0.161,0.754,-0.674,0.317,0.338178411,2
0.31255,-0.94939,-0.0058,0.152,-1.475,-0.243,0.686,-0.569,0.199,0.311376195,2
0.32282,-0.94423,-0.0699,0.152,-1.446,-0.431,0.78,-0.651,0.196,0.310463397,2
0.34202,-0.99842,-0.01209,0.1,-1.513,-0.296,0.798,-0.557,0.246,0.357718657,2
0.31859,-0.94797,0.00031,-0.038,-1.724,-0.311,0.903,-0.613,0.355,0.345498623,2
0.22595,-0.95371,-0.13468,-0.132,-1.516,-0.384,0.982,-0.663,0.255,0.284575575,2
0.29181,-1.04718,-0.02503,-0.402,-1.575,-0.446,0.962,-0.636,0.282,0.389402892,2
0.35053,-0.96638,0.12069,0.097,-1.484,-0.132,0.707,-0.677,0.428,0.36010294,2
0.30734,-0.95688,0.03321,0.123,-1.49,-0.188,0.669,-0.677,0.173,0.321378522,2
0.32295,-0.93816,-0.07164,0.173,-1.399,-0.416,0.636,-0.604,0.246,0.300425599,2
0.36343,-0.96328,-0.01189,0.141,-1.402,-0.29,0.721,-0.642,0.217,0.34115117,2
0.35715,-0.97521,0.03395,0.185,-1.431,-0.226,0.818,-0.666,0.331,0.349033139,2
0.32593,-0.99448,0.08076,0.147,-1.457,-0.123,0.833,-0.701,0.472,0.362173457,2
0.27528,-0.91725,0.11219,0.044,-1.472,-0.229,0.692,-0.636,0.372,0.312125272,2
0.22376,-0.99357,-0.07897,-0.085,-1.569,-0.305,0.648,-0.66,0.24,0.304283199,2
0.21276,-1.0169,-0.17182,-0.126,-1.669,-0.44,0.871,-0.757,0.126,0.301293369,2
0.36316,-0.99493,-0.01168,0.123,-1.393,-0.381,0.947,-0.733,0.343,0.365688986,2
0.3204,-0.98598,0.11816,0.161,-1.463,-0.217,0.704,-0.672,0.419,0.364334391,2
0.29912,-0.91748,0.10712,0.152,-1.411,-0.103,0.628,-0.616,0.246,0.301851574,2
0.32686,-0.9754,-0.01628,0.152,-1.425,-0.413,0.698,-0.63,0.314,0.342720681,2
0.32927,-0.9898,0.0862,0.141,-1.449,-0.091,0.742,-0.607,0.317,0.357463699,2
0.34122,-0.9817,0.01458,0.126,-1.396,-0.299,0.71,-0.657,0.302,0.348440728,2
0.30446,-0.93754,0.01338,0.147,-1.54,-0.17,0.833,-0.589,0.302,0.312226293,2
0.31583,-0.95675,0.044,-0.109,-1.425,-0.123,0.824,-0.651,0.199,0.332100855,2
0.17805,-1.02152,-0.11571,-0.117,-1.683,-0.375,0.686,-0.742,0.199,0.292768661,2
0.24292,-1.02873,-0.05331,0.029,-1.613,-0.343,0.997,-0.707,0.358,0.339854161,2
0.34082,-0.94807,0.07066,0.144,-1.37,-0.182,0.733,-0.695,0.276,0.331706319,2
0.32277,-0.92618,-0.02956,0.07,-1.393,-0.367,0.736,-0.636,0.273,0.313340625,2
0.31905,-0.99003,0.15574,0.082,-1.44,-0.062,0.762,-0.622,0.469,0.374456484,2
0.34004,-0.97867,0.02545,0.097,-1.393,-0.246,0.736,-0.674,0.284,0.346559644,2
0.34845,-0.98463,0.04456,0.17,-1.504,-0.191,0.894,-0.63,0.299,0.362106907,2
0.31602,-0.95904,0.05341,0.123,-1.484,-0.302,0.742,-0.537,0.39,0.338763387,2
0.35594,-0.90617,0.0516,0.114,-1.651,-0.132,0.792,-0.575,0.29,0.324864173,2
0.20096,-1.02195,-0.01933,-0.114,-1.716,-0.311,0.771,-0.645,0.202,0.319908577,2
0.21169,-1.02708,-0.09287,-0.185,-1.751,-0.375,0.862,-0.713,0.196,0.322715457,2
0.33166,-0.99191,-0.01312,0.111,-1.399,-0.34,0.962,-0.66,0.569,0.358513266,2
0.32066,-0.96559,0.03432,0.167,-1.328,-0.302,0.677,-0.742,0.284,0.325116698,2
0.35034,-0.93105,0.05194,0.185,-1.355,-0.211,0.762,-0.607,0.273,0.325890432,2
0.33376,-0.95721,0.12047,0.109,-1.349,-0.22,0.762,-0.622,0.484,0.349329282,2
0.34383,-1.00493,0.01202,0.152,-1.413,-0.284,0.68,-0.484,0.284,0.364798184,2
0.32857,-0.95363,0.06676,0.1,-1.343,-0.331,0.771,-0.642,0.46,0.33711787,2
0.3357,-0.9523,0.05775,0.1,-1.598,-0.056,0.771,-0.657,0.328,0.332989943,2
0.28631,-0.95471,0.12557,0.085,-1.493,-0.191,0.789,-0.707,0.276,0.329476636,2
0.16478,-0.99332,-0.13452,0.109,-1.05,-0.217,0.264,-0.968,0.067,0.243920207,2
